    0.102584305943671406E+01    0.566637514597729250E+02    0.242278605728098029E+02    0.252327424851804860E+01    0.208425766102703065E+02    0.222770601421966224E+00   -0.287054722126572960E+04
    0.123547625996060262E+01    0.566208330346280206E+02    0.242304158181791358E+02    0.204062774007154379E+01    0.375827485859392283E+02    0.836587667087648479E-01   -0.287054631074267354E+04
    0.148223178031718228E+01    0.565860787039068569E+02    0.241282886303517294E+02    0.216910545423143830E+01    0.412533211094123047E+02    0.186688934665512868E+00   -0.287054264977097819E+04
    0.216433417514459814E+01    0.567062198798917905E+02    0.241430247612550879E+02    0.206693659505745542E+01    0.464810826362255938E+02    0.133508656628352429E+00   -0.287053141994684302E+04
    0.282471733004195391E+01    0.566122381969383568E+02    0.241387585658506083E+02    0.211714227140511380E+01    0.476832902474691025E+02    0.193307632420587266E+00   -0.287052457852274347E+04
    0.128750481312489895E+01    0.566460732958358690E+02    0.241444894635520519E+02    0.224946948379737277E+01    0.240518038693991514E+02    0.201236654645020802E+00   -0.287052322150495183E+04
    0.257065783859084274E+01    0.566244473085265128E+02    0.241850471072623563E+02    0.284347959379159354E+01    0.161075943610060008E+02    0.217064736543147924E+00   -0.287052067851333732E+04
    0.272665706760509563E+01    0.566582520586282570E+02    0.241648254783622747E+02    0.252567071382623709E+01    0.170483067970159254E+02    0.908028608404407578E-01   -0.287051730708198193E+04
    0.128061660672024447E+01    0.566390554990617403E+02    0.240938087406493189E+02    0.204603551620016777E+01    0.406903416892379255E+02    0.119914748810631716E+00   -0.287051477112198381E+04
    0.179430747236611143E+01    0.565612362660278691E+02    0.242239724416440581E+02    0.214106562294870262E+01    0.315789943856785236E+02    0.167002883188349466E+00   -0.287051029858255788E+04
    0.116512501398378410E+01    0.567096834264613037E+02    0.241464017658449031E+02    0.226354156725013089E+01    0.302748798298647444E+02    0.176844900369493213E+00   -0.287050860473639113E+04
    0.179436865523105671E+01    0.566055423027505498E+02    0.242303802569376536E+02    0.226491074429811201E+01    0.312507383352664512E+02    0.203343030945924513E+00   -0.287049786232374481E+04
    0.281578085886863816E+01    0.565917278105448815E+02    0.241782725177081517E+02    0.202383200916835326E+01    0.376296120383353667E+02    0.539739603173832738E-01   -0.287049304239597950E+04
    0.249479301835809419E+01    0.566595419390808033E+02    0.242302934364339606E+02    0.185521208661888970E+01    0.440105399022037247E+02    0.940340172743084901E-01   -0.287049185942042050E+04
    0.281418877982577920E+01    0.565703352833624535E+02    0.241198448152852833E+02    0.198929097963715229E+01    0.405007576023661287E+02    0.843899337210931577E-01   -0.287047869670365526E+04
    0.245996910019509407E+01    0.567034595870575302E+02    0.241990384801654947E+02    0.220550053209269459E+01    0.302535325207011638E+02    0.118765400143641481E+00   -0.287047593945925746E+04
    0.184972346868551951E+01    0.566062014211624032E+02    0.241062702602724599E+02    0.220354853496534009E+01    0.240686830802837974E+02    0.123730468007966027E+00   -0.287047155810108825E+04
    0.175632101544481567E+01    0.566875618453636179E+02    0.241522188132091706E+02    0.274093813820759458E+01    0.180908474754885091E+02    0.211960098524211743E+00   -0.287046621213735489E+04
    0.217271833192303054E+01    0.566019055904709916E+02    0.242235692516252605E+02    0.196647835593498899E+01    0.403154642506507770E+02    0.159226095449804844E+00   -0.287046582096841985E+04
    0.257615198137980705E+01    0.567035537064936648E+02    0.241476647403491143E+02    0.219556397893666499E+01    0.329357236735796022E+02    0.164885849540439361E+00   -0.287046091250554764E+04
    0.141456764436364879E+01    0.565988554746141688E+02    0.242017796925594766E+02    0.239647898967741835E+01    0.250859315670079681E+02    0.225546999130093545E+00   -0.287045870766863936E+04
    0.254909738929320806E+01    0.566997890991282532E+02    0.241744928861867479E+02    0.251332710701655460E+01    0.183838537195868952E+02    0.145901810716196845E+00   -0.287045841088225416E+04
    0.205327347846778441E+01    0.566494297552608046E+02    0.242097533469868473E+02    0.235253554926542918E+01    0.334649580234601203E+02    0.101925222720243180E+00   -0.287045561487107079E+04
    0.113034716823012316E+01    0.566710050303231370E+02    0.240916271348272630E+02    0.211600268468235608E+01    0.438603112470317242E+02    0.113350016217905886E+00   -0.287045556802835290E+04
    0.171402673586231247E+01    0.565827795083703009E+02    0.241763478550389017E+02    0.204205908134706338E+01    0.403894700391730694E+02    0.176595237803254895E+00   -0.287044777012695886E+04
    0.213517081011093435E+01    0.566983865156953328E+02    0.241899357608246461E+02    0.191569208278888659E+01    0.408967250591475135E+02    0.757733370939743800E-01   -0.287044194353571675E+04
    0.275353819817563750E+01    0.566089220656043466E+02    0.241457078553138942E+02    0.196787361016953088E+01    0.491045451813082892E+02    0.174152418574423623E+00   -0.287043892124409012E+04
    0.165669452645116233E+01    0.566241305351377733E+02    0.241683638254852404E+02    0.271245589298552137E+01    0.216345160139741211E+02    0.181595378860343409E+00   -0.287043861359062248E+04
    0.197882883523614894E+01    0.565889710035805464E+02    0.242035609442560080E+02    0.195222633673650892E+01    0.412470541614179496E+02    0.772910369352995952E-01   -0.287043082516039794E+04
    0.118443564653413835E+01    0.566604760926516278E+02    0.241353363635491576E+02    0.259976252627392856E+01    0.211584133429154946E+02    0.133865215838654184E+00   -0.287042308673614571E+04
    0.226733130881035549E+01    0.566296387172668503E+02    0.242366606864276690E+02    0.216084930981794177E+01    0.406724779880291081E+02    0.135804771124430790E+00   -0.287042184069903578E+04
    0.147380505442822196E+01    0.565726777443246149E+02    0.241667113294823039E+02    0.254663031877199675E+01    0.226108544902361501E+02    0.194135160455800010E+00   -0.287040717387072345E+04
    0.210186717398357681E+01    0.566034342652121438E+02    0.242302917874056831E+02    0.192689594359327021E+01    0.478346346532174920E+02    0.108148579710128812E+00   -0.287038957951122029E+04
    0.209495720430010390E+01    0.565599826172763116E+02    0.241243896060580667E+02    0.213963560376394835E+01    0.392146896215933864E+02    0.174474115477852715E+00   -0.287038781553118952E+04
    0.223565841933833243E+01    0.565995907273657153E+02    0.241811388350267720E+02    0.279461294902690227E+01    0.160689429208567489E+02    0.219239285519690824E+00   -0.287038145544681993E+04
    0.235962976939386859E+01    0.566004342342454407E+02    0.241275105252140456E+02    0.187605415684790722E+01    0.433179434132409042E+02    0.113564548692872497E+00   -0.287037624716497476E+04
    0.229220139980316162E+01    0.566745446622371674E+02    0.241247343122959137E+02    0.213354915380477905E+01    0.453740429878234863E+02    0.180778253078460710E+00   -0.287037049679846132E+04
    0.240819024462170184E+01    0.566991539811302445E+02    0.241830073741050562E+02    0.257995514340820087E+01    0.200280832846121299E+02    0.168921112442348004E+00   -0.287036966274423230E+04
    0.168188140109429196E+01    0.566445609909100298E+02    0.242300000059651701E+02    0.241018989003799966E+01    0.319073642722323498E+02    0.173009068901614466E+00   -0.287035652482010119E+04
    0.234942716908639504E+01    0.567016797006759106E+02    0.241325487101609291E+02    0.201276827565794703E+01    0.410427394763221258E+02    0.878527997165570729E-01   -0.287034094219706549E+04
    0.202508976700818932E+01    0.566921483039565857E+02    0.241575479633559809E+02    0.215477651515742963E+01    0.340007978233187771E+02    0.186181375667157617E+00   -0.287033916892292700E+04
    0.158432815202779897E+01    0.565711337516004562E+02    0.241974593540602108E+02    0.221330908345936450E+01    0.276744110810289463E+02    0.184007212618890609E+00   -0.287033583286527028E+04
    0.197730484717616029E+01    0.565834198846200138E+02    0.242066112024341891E+02    0.234408819938988300E+01    0.297919777243181656E+02    0.191621726084465677E+00   -0.287033214121350284E+04
    0.183765460447236539E+01    0.566548878286497697E+02    0.241988628403141526E+02    0.190425662795802531E+01    0.315304746132155671E+02    0.447443532977966629E-01   -0.287033195451009578E+04
    0.265484176574015862E+01    0.565583893530924016E+02    0.241634171531833601E+02    0.196334046846265053E+01    0.457381520781898345E+02    0.125196349941651935E+00   -0.287032555208178428E+04
    0.212223256830996387E+01    0.566202325984189017E+02    0.241667902848740113E+02    0.225947299862461826E+01    0.452884110905105075E+02    0.207782353909890444E+00   -0.287031123530096738E+04
    0.204811115963199963E+01    0.566787420807039553E+02    0.241061787365007412E+02    0.210928137160136231E+01    0.265224101189638439E+02    0.112361698117423525E+00   -0.287030934384182092E+04
    0.224093148253452057E+01    0.565916524052478209E+02    0.242024571077710426E+02    0.219150722146064236E+01    0.218762735498183005E+02    0.134481745391458407E+00   -0.287029030655228416E+04
    0.111017121446223110E+01    0.565843781362117113E+02    0.242247374715510730E+02    0.225842442191311976E+01    0.396315599148237609E+02    0.148695250831397119E+00   -0.287028570854551117E+04
    0.206150606188616647E+01    0.566592650014927770E+02    0.241005340482617854E+02    0.219698216550709891E+01    0.255980610817603420E+02    0.847089363701790110E-01   -0.287028532426772563E+04
    0.170239344208687982E+01    0.565606438023311853E+02    0.241727942935212887E+02    0.224312653090185510E+01    0.250303067652910727E+02    0.129228220959952594E+00   -0.287028501199563289E+04
    0.159939155174803282E+01    0.566471422666983742E+02    0.241785163250476494E+02    0.223775063163239984E+01    0.206734547303936438E+02    0.714157052908146461E-01   -0.287027887102266732E+04
    0.202446338606655996E+01    0.566055070617644276E+02    0.241998929504366167E+02    0.241601601783446052E+01    0.201366533228025375E+02    0.213905616510552482E+00   -0.287027832463866253E+04
    0.164303693422078778E+01    0.565781099516120065E+02    0.240974582230777514E+02    0.209264238764579780E+01    0.443680590317534325E+02    0.110553160387169475E+00   -0.287027460837078434E+04
    0.111816300092345355E+01    0.566784345447106261E+02    0.242200642439857745E+02    0.221642000444165976E+01    0.345446520441837635E+02    0.193482462805926875E+00   -0.287027440341089459E+04
    0.169701527030794175E+01    0.565941195649824920E+02    0.241777306443618869E+02    0.240280966846777400E+01    0.279273605357545165E+02    0.226989766202235738E+00   -0.287027226330355734E+04
    0.135672872025118063E+01    0.566109274578450155E+02    0.241826593326688624E+02    0.218481637222036618E+01    0.215156377968699495E+02    0.156935012868515994E+00   -0.287025600557322650E+04
    0.186815317923542779E+01    0.565988641847092779E+02    0.241925493810447207E+02    0.234214091091243848E+01    0.471188434493261497E+02    0.200938403210738775E+00   -0.287025500937668858E+04
    0.118993694582354648E+01    0.566801875260423884E+02    0.241972899941214123E+02    0.188776840085355957E+01    0.481586807090829510E+02    0.372835938355743080E-01   -0.287025307841149606E+04
    0.157819604185681817E+01    0.565997197739362363E+02    0.242094434301944155E+02    0.182967142006739669E+01    0.448476126703391103E+02    0.119077210391455413E+00   -0.287024570554122874E+04
    0.211922244629208167E+01    0.566786751902272599E+02    0.241827267838038260E+02    0.217592711996474852E+01    0.353347401611432304E+02    0.588582444496434654E-01   -0.287024082406164143E+04
    0.126456080151457972E+01    0.565607027967663072E+02    0.241028189556264216E+02    0.232051118677374779E+01    0.227741388418271740E+02    0.160904132125590765E+00   -0.287021944130159136E+04
    0.174102807128979897E+01    0.566839640968472906E+02    0.242107793281256178E+02    0.221248656933639287E+01    0.268868073030965462E+02    0.817648897880111913E-01   -0.287021496998139810E+04
    0.252859080711290352E+01    0.566138946607851423E+02    0.241257441394205294E+02    0.232266974003123128E+01    0.236638216488485043E+02    0.100569180928702179E+00   -0.287019267980034419E+04
    0.244166787198233859E+01    0.566307319207521971E+02    0.241938879843804067E+02    0.234090945644078374E+01    0.378952486346710060E+02    0.110679630059897699E+00   -0.287018374581779426E+04
    0.226297574803348223E+01    0.567038954611938806E+02    0.241869054145021174E+02    0.219862023659102634E+01    0.441162633541949418E+02    0.157988272305981309E+00   -0.287017796841153131E+04
    0.192632059796926391E+01    0.566576209918770815E+02    0.241846322327866154E+02    0.285113689039189877E+01    0.193779643866674647E+02    0.207347744309935994E+00   -0.287016480684281260E+04
