    0.729854231200264270E-01   -0.274380556276188070E-02    0.211961532963489452E+01    0.303228374446782567E+01    0.266506315763905777E+01    0.285138394816766301E+02    0.419063006753918330E+02    0.146284227007670214E+00   -0.502875322222806517E+04   -0.125714635054416348E+02    1
   -0.134911334026578289E+00   -0.176898388056575817E+00    0.233809258554269661E+01    0.731958559799299802E+00    0.230800984487181493E+01    0.410902632115700186E+02    0.205373578710907836E+02    0.434136780855410090E-01   -0.502875290437858348E+04   -0.125739635054416201E+02    1
    0.706147830083923012E-01    0.685456090193548029E-02    0.218563153354478512E+01    0.200986233379943080E+01    0.249831050670153365E+01    0.373272610262332734E+02    0.435553371852313091E+02    0.136831520677890395E+00   -0.502874538715412837E+04   -0.125764635054416072E+02    1
    0.142201908579677738E-01   -0.978276676643973220E-01    0.159237230548955888E+01    0.742844433528443315E+00    0.327563657525457685E+01    0.325786087773848578E+02    0.459302633430770442E+02    0.155918423888259411E+00   -0.502872502243298732E+04   -0.125789635054416333E+02    1
    0.240808305215079343E+00    0.442281730567721798E-01    0.251370581380714508E+01    0.218327699179736090E+01    0.325235967615202348E+01    0.149187006315591795E+02    0.459353419406905417E+02    0.211235716564814047E+00   -0.502870345556426037E+04   -0.125814635054416382E+02    1
    0.116336300480183841E+00   -0.216366169330478975E+00    0.208724078769834254E+01    0.229486944343477806E+01    0.241764533729147901E+01    0.235713565699518455E+02    0.444558991201075955E+02    0.164660604705909527E-01   -0.502869474445414198E+04   -0.125839635054416181E+02    1
   -0.742870472492592193E-01    0.587382661430024822E-01    0.475079504475872216E+01    0.216295939323037167E+01    0.236373180625409107E+01    0.236493788861350431E+02    0.205284902196597407E+02    0.212664372781480648E+00   -0.502868770881294404E+04   -0.125864635054416194E+02    1
    0.214118169212687892E+00   -0.139977979147824394E+00    0.214605445179982723E+01    0.676265631103879161E+00    0.247425358938749751E+01    0.417431356679010008E+02    0.316461069433753437E+02    0.975514851383803006E-01   -0.502868292717085478E+04   -0.125889635054416402E+02    1
    0.840700995289116459E-01    0.168601901882229344E-01    0.259350002027521720E+01    0.261043075238799549E+01    0.280790393997149934E+01    0.302891783315110352E+02    0.382487077729129510E+02    0.268419685917527351E+00   -0.502867747618652720E+04   -0.125914635054416308E+02    1
    0.281693883157477787E-01   -0.167399618446337550E+00    0.313745194207608513E+01    0.242467735063283074E+01    0.182443807200775776E+01    0.389265933142258547E+02    0.255439644002177353E+02    0.421613427914190181E-01   -0.502865151162252187E+04   -0.125939635054416197E+02    1
    0.146383526327005575E+00   -0.111268909950651640E+00    0.156846426830847419E+01    0.774615691680305862E+00    0.362368283980468142E+01    0.234388183974893849E+02    0.480978477557551471E+02    0.242799045275866390E-01   -0.502864724185951127E+04   -0.125964635054416103E+02    1
   -0.421683281691328515E-01   -0.310798074545324265E-01    0.253235530595072911E+01    0.189154953303957885E+01    0.241908002030354785E+01    0.415978795178643992E+02    0.287165517725944639E+02    0.198613258994586039E+00   -0.502864572738355491E+04   -0.125989635054416134E+02    1
   -0.192060171692497506E+00    0.585835002906640590E-01    0.352833270705984159E+01    0.531476313142494661E+00    0.236679186948206688E+01    0.293810399865242964E+02    0.162257729281073644E+02    0.222184126305946944E+00   -0.502861685113127078E+04   -0.126014635054416200E+02    1
    0.585943001424552579E-01   -0.999131722489058349E-01    0.374286134268311965E+01    0.212756332200540976E+01    0.217107548616977253E+01    0.169039257397277254E+02    0.271182423984312173E+02    0.180311527343521155E+00   -0.502860959819050004E+04   -0.126039635054416195E+02    1
    0.812835104510156725E-01    0.921742029910881389E-01    0.201656619070113896E+01    0.425366533025825777E+00    0.258812765644262210E+01    0.439798007870924934E+02    0.179780727364234423E+02    0.647980735105595368E-01   -0.502860221132912011E+04   -0.126064635054416403E+02    1
    0.616372336506256779E-01   -0.114324122951996454E+00    0.411069844052726108E+01    0.249018263724636890E+01    0.205333443691057926E+01    0.388464867817686681E+02    0.195926627840564507E+02    0.181010237837703675E+00   -0.502859597110059258E+04   -0.126089635054416505E+02    1
    0.198252909811380329E+00   -0.301876944041447048E-01    0.404223528701926327E+01    0.431336266923181277E+00    0.300715952134438247E+01    0.251056801764388062E+02    0.179475908714049304E+02    0.255720480951218798E+00   -0.502857940268047605E+04   -0.126114635054416500E+02    1
    0.255003989354630756E+00   -0.936191553630357776E-01    0.240329250880578815E+01    0.504536016754060013E+00    0.292340690924518531E+01    0.440436059640667281E+02    0.207507203851652235E+02    0.144581625597634794E+00   -0.502852307686314543E+04   -0.126139635054416424E+02    1
    0.207209793554392618E-01   -0.627771947646586503E-01    0.270851927587950492E+01    0.125601830342670184E+01    0.201817770971689336E+01    0.402887020187211249E+02    0.274627379401057965E+02    0.758938997051189085E-01   -0.502851587828849733E+04   -0.126164635054416312E+02    1
   -0.118787987905734971E+00   -0.125714889985686917E-01    0.258701145179058578E+01    0.765701809813810863E+00    0.294575543238035298E+01    0.283654444340426046E+02    0.335241212055116904E+02    0.112934204582431100E+00   -0.502851541377779722E+04   -0.126189635054416254E+02    1
    0.176622628309203944E+00   -0.743488746622310570E-01    0.263284140382791509E+01    0.992925139449281735E+00    0.189470878511192153E+01    0.445503015967934246E+02    0.175340133120240971E+02    0.189833123876188207E-02   -0.502851153588482885E+04   -0.126214635054416302E+02    1
   -0.581424618911097202E-01   -0.302584316152203492E-01    0.169062528580496196E+01    0.883411474172973610E+00    0.204240038808022728E+01    0.394155896085721906E+02    0.364428679150400114E+02    0.187298765950717788E+00   -0.502846340602063992E+04   -0.126239635054416262E+02    1
    0.165853002228340873E+00   -0.745819521767721039E-01    0.282086276530911562E+01    0.470619175801280876E+00    0.323965536472403670E+01    0.354839066048824634E+02    0.223741467863022798E+02    0.191765315296000965E+00   -0.502845305382552397E+04   -0.126264635054416274E+02    1
   -0.794079231284094411E-01   -0.489124065800925489E-01    0.354866822923197134E+01    0.237894576072167929E+01    0.178347703634103683E+01    0.284126062188700566E+02    0.206780705103396762E+02    0.221625760380388642E+00   -0.502844533268625582E+04   -0.126289635054416181E+02    1
   -0.971133330898628633E-01   -0.374294676195047193E-01    0.310258628640637024E+01    0.253767638429255271E+01    0.445825718244254521E+01    0.163187003897808047E+02    0.247745567699167424E+02    0.330234357452340532E+00   -0.502842173749101858E+04   -0.126314635054416229E+02    1
    0.128329962921265750E+00   -0.184568393498899197E+00    0.213182843632887264E+01    0.252895838738228917E+01    0.232765050004513041E+01    0.330656704025925450E+02    0.402172405942816411E+02    0.134672028894625428E+00   -0.502841775403451993E+04   -0.126339635054416419E+02    1
   -0.991563742596449638E-01   -0.777515248175741913E-02    0.232502905872008192E+01    0.196327939637200877E+01    0.310598112646340496E+01    0.276458769507123847E+02    0.344521629976415156E+02    0.134855829367908131E+00   -0.502840640449407874E+04   -0.126364635054416130E+02    1
    0.797463720593669656E-01   -0.184848110919051623E+00    0.268867778783337119E+01    0.239442503360995884E+01    0.223719110842878832E+01    0.315421054602903439E+02    0.388183154243659203E+02    0.215046997750523078E+00   -0.502839193439621704E+04   -0.126389635054416214E+02    1
    0.126834562687504815E+00    0.875533570911075643E-01    0.207610506770547998E+01    0.229581470346382766E+01    0.360894261304830044E+01    0.206356985583251102E+02    0.443315514801120898E+02    0.186529371515398196E+00   -0.502837702001154139E+04   -0.126414635054416333E+02    1
   -0.587445433007335871E-01    0.154269095484561136E+00    0.427327162140543848E+01    0.608372055060801054E+00    0.337283762437653722E+01    0.246754226191005337E+02    0.165476182942286556E+02    0.300263593652883243E+00   -0.502836376237221702E+04   -0.126439635054416275E+02    1
   -0.451924616249632649E-01   -0.164923942726191708E-01    0.315330352153702087E+01    0.196314073824508251E+01    0.180698739754547399E+01    0.419087489510191915E+02    0.365491603951378892E+02    0.980981209221698791E-01   -0.502833908088206317E+04   -0.126464635054416377E+02    1
    0.111780019286204735E+00   -0.124040208144112762E+00    0.169187280802695494E+01    0.959950186206396272E+00    0.203897993500298913E+01    0.366426583648132791E+02    0.343063062832155268E+02    0.715102732880624065E-01   -0.502832722738961456E+04   -0.126489635054416176E+02    1
   -0.695150972066915229E-01    0.940134643516750135E-01    0.249062770001931044E+01    0.650481231599927767E+00    0.365503839586838630E+01    0.236985671644779536E+02    0.261313947088450895E+02    0.718618682665742026E-01   -0.502829860436204490E+04   -0.126514635054416100E+02    1
   -0.120874350962688948E+00   -0.267104652421858990E-01    0.364496701470973639E+01    0.184605933181871973E+01    0.200506438617681138E+01    0.229337523119739970E+02    0.253884131928451353E+02    0.144738877820504597E+00   -0.502827073844522783E+04   -0.126539635054416237E+02    1
    0.117440928852068360E+00   -0.707933737702597377E-01    0.317889272866852135E+01    0.263677325157183873E+01    0.177901141949439623E+01    0.376199639101585959E+02    0.318328723038650665E+02    0.140902723499213955E+00   -0.502826802804428735E+04   -0.126564635054416286E+02    1
   -0.149777903563514836E+00    0.137561116729912891E+00    0.280023732140139714E+01    0.243896258685520229E+01    0.241536346395679846E+01    0.169848389043452244E+02    0.424128707284520488E+02    0.131490569308216648E+00   -0.502825638874350443E+04   -0.126589635054416334E+02    1
    0.140682691045978303E+00   -0.850774447884788954E-02    0.218830365679434147E+01    0.514282794613102778E+00    0.275864965540620322E+01    0.230082372351234881E+02    0.353568174702537945E+02    0.264944934271928167E-02   -0.502824009848392234E+04   -0.126614635054416187E+02    1
   -0.552453167219562058E-01    0.477568650326678501E-01    0.343816357017076157E+01    0.712736496474191128E+00    0.272118878113515628E+01    0.387998575481190642E+02    0.256139253211057678E+02    0.239703926978993703E+00   -0.502823926392125395E+04   -0.126639635054416093E+02    1
   -0.103280879065095532E+00    0.136135427728903191E+00    0.192449860140729823E+01    0.254199030667000603E+01    0.231248207984389342E+01    0.317428832836773296E+02    0.447831461528454113E+02    0.553692883464705701E-01   -0.502823467817748860E+04   -0.126664635054416141E+02    1
    0.731038567628617963E-01    0.419561071519019002E-01    0.226447325467538052E+01    0.268788849329038770E+01    0.173277037298869940E+01    0.308554456803651043E+02    0.494759726455895930E+02    0.174417390070241374E+00   -0.502821404159967824E+04   -0.126689635054416279E+02    1
   -0.143370772654912049E+00    0.134484692871804534E+00    0.439330682762990854E+01    0.708973605699449561E+00    0.246961756440825342E+01    0.383339124428680975E+02    0.168572803937902052E+02    0.113975764408079383E+00   -0.502820582521830238E+04   -0.126714635054416380E+02    1
   -0.225442078729174433E-01    0.730761571056279813E-01    0.227581108401987686E+01    0.169233034923512449E+01    0.220093499686773342E+01    0.218257958754515471E+02    0.306648393661368992E+02    0.694436038523313232E-01   -0.502817526601524605E+04   -0.126739635054416304E+02    1
   -0.438739455387339161E-01    0.177150929324634721E+00    0.259393497391711669E+01    0.849970221676133897E+00    0.263237246173874162E+01    0.359471362681227120E+02    0.151129298314523801E+02    0.204034826249854306E+00   -0.502816898742847297E+04   -0.126764635054416281E+02    1
    0.196519614845304669E+00   -0.100562948792232487E+00    0.341945157216173889E+01    0.459624560914202618E+00    0.192118419580684918E+01    0.414470319176632103E+02    0.187569720659611257E+02    0.130952138318528755E+00   -0.502815129513825195E+04   -0.126789635054416294E+02    1
   -0.288019102494566637E-01   -0.414921121278366001E-01    0.214546556364099317E+01    0.201474958808584598E+00    0.333330361612439452E+01    0.277036337493242648E+02    0.315621293874677562E+02    0.177885897809607646E+00   -0.502814100759363100E+04   -0.126814635054416147E+02    1
   -0.380739029001336826E-01    0.359394904209064947E-01    0.246225855842632502E+01    0.696970040314750294E+00    0.372348442039234317E+01    0.187234636773754026E+02    0.375015523426321522E+02    0.232031083830052359E+00   -0.502812794155911160E+04   -0.126839635054416231E+02    1
    0.335302451761598785E-01   -0.802975030407806489E-01    0.208391327644134527E+01    0.226979323440655056E+01    0.240972456671946489E+01    0.382795096249675169E+02    0.415092552304818696E+02    0.193825932301592313E+00   -0.502812739459321892E+04   -0.126864635054416492E+02    1
