    0.142832561600735897E+01    0.566748387602083383E+02    0.241993624622323118E+02    0.743478929390714711E+03    0.136531904467485443E+01    0.803682387216775140E+02   -0.502255915741273293E+04
    0.282216086737258776E+01    0.566835735911139835E+02    0.241938357414900622E+02    0.353617242886605823E+03    0.136215258047482934E+01    0.470586570194861409E+02   -0.502255688602438204E+04
    0.293057292498706046E+01    0.566640158747598903E+02    0.241603358103938994E+02    0.938746352578945107E+03    0.139012359969910637E+01    0.889120597278989635E+02   -0.502255269072640476E+04
    0.286458813071562224E+01    0.566568297557433382E+02    0.241494135022375787E+02    0.486190350747309026E+03    0.126859332519983181E+01    0.743833704569698853E+02   -0.502254556260078425E+04
    0.264936130488020805E+01    0.566837228772321922E+02    0.241684687379691354E+02    0.777167052671171291E+03    0.135988818641915410E+01    0.869712006623873606E+02   -0.502254011824258487E+04
    0.264936130488020805E+01    0.566837228772321922E+02    0.241684687379691354E+02    0.777167052671171291E+03    0.135988818641915410E+01    0.869712006623873606E+02   -0.502254011824258487E+04
    0.249368227956638133E+01    0.566690855215978004E+02    0.242073901092991726E+02    0.490977336017742402E+03    0.130851749912605064E+01    0.684492030258771109E+02   -0.502253499846696832E+04
    0.168780923607046707E+01    0.567241695848371990E+02    0.241436015629790255E+02    0.263507743579203066E+03    0.115960644575442795E+01    0.622897096302960662E+02   -0.502253187891362631E+04
    0.126764048468150992E+01    0.566834982625929555E+02    0.241926375303430667E+02    0.555860728542688776E+03    0.127168218570087932E+01    0.812060563916120373E+02   -0.502253118427174013E+04
    0.210656119632448258E+01    0.567099663155193383E+02    0.240875026534459771E+02    0.669949099002675553E+03    0.129998732287283114E+01    0.903974175856511692E+02   -0.502253029085239359E+04
    0.296850301343736245E+01    0.567395703241941902E+02    0.241707722824974311E+02    0.383356307741434989E+03    0.116178856197094715E+01    0.885955755807504914E+02   -0.502252743477408694E+04
    0.123900482152452618E+01    0.567460274461446446E+02    0.240905669355486864E+02    0.565668751441106338E+03    0.125216860432154142E+01    0.910617194151427469E+02   -0.502252352858635368E+04
    0.108003054537742149E+01    0.566459854351510899E+02    0.241926544562938091E+02    0.754554877325051166E+03    0.130580296882003055E+01    0.960668534491161097E+02   -0.502252233993047957E+04
    0.108003054537742149E+01    0.566459854351510899E+02    0.241926544562938091E+02    0.754554877325051166E+03    0.130580296882003055E+01    0.960668534491161097E+02   -0.502252233993047957E+04
    0.240928621711876678E+01    0.567085449585621362E+02    0.241189946348871374E+02    0.431680302922005069E+03    0.121631666970797259E+01    0.811108898667097264E+02   -0.502251995510601955E+04
    0.155166092646483644E+01    0.566638506293534761E+02    0.241482510868496014E+02    0.670525120019884753E+03    0.127255507189131434E+01    0.980208952575538888E+02   -0.502251318833741425E+04
    0.245727075713674914E+01    0.566948999842622783E+02    0.241411244140346248E+02    0.471062053667448424E+03    0.120282477485599482E+01    0.927771193904146685E+02   -0.502250990946351976E+04
    0.245727075713674914E+01    0.566948999842622783E+02    0.241411244140346248E+02    0.471062053667448424E+03    0.120282477485599482E+01    0.927771193904146685E+02   -0.502250990946351976E+04
    0.124221196967095215E+01    0.566628929911077108E+02    0.241716934978923668E+02    0.865410768914085111E+03    0.140365498381131171E+01    0.813092376773743695E+02   -0.502250668826004130E+04
    0.125111393398749060E+01    0.566785322720073523E+02    0.241309576761080429E+02    0.652503746538097857E+03    0.136163186758639077E+01    0.740503930335482607E+02   -0.502250661188422055E+04
    0.260356943605486801E+01    0.566693427777047489E+02    0.241691651247526735E+02    0.429957655513222392E+03    0.127702809007498841E+01    0.711248052752463309E+02   -0.502250614216890608E+04
    0.279749313361350715E+01    0.567501288327864160E+02    0.241399888299514487E+02    0.489852871492923896E+03    0.132935541037551697E+01    0.653030823942773253E+02   -0.502250577719401008E+04
    0.111792474417233501E+01    0.566596772371110120E+02    0.242057407217626306E+02    0.356002320992051068E+03    0.121340303039307762E+01    0.692452631673038042E+02   -0.502250353355080006E+04
    0.181846311278683159E+01    0.566485535089732295E+02    0.241878315501920760E+02    0.877193390508149150E+03    0.138189723583843915E+01    0.848826720334550799E+02   -0.502249974742003087E+04
    0.274496585750233546E+01    0.566914112664266199E+02    0.241406867055084788E+02    0.645161920150095284E+03    0.131149598308716619E+01    0.839783144319493289E+02   -0.502249751733100493E+04
    0.259711469333363709E+01    0.567120782731620352E+02    0.240932151158460783E+02    0.504284414093483406E+03    0.126268168667373537E+01    0.783695580189143470E+02   -0.502249338074708248E+04
    0.259711469333363709E+01    0.567120782731620352E+02    0.240932151158460783E+02    0.504284414093483406E+03    0.126268168667373537E+01    0.783695580189143470E+02   -0.502249338074708248E+04
    0.125399365976202493E+01    0.567317926726798660E+02    0.241625382811254497E+02    0.551826166199776708E+03    0.120854697245601073E+01    0.999960703894839895E+02   -0.502249022954933207E+04
    0.143712265064118383E+01    0.566762908967663606E+02    0.241767225305935973E+02    0.901675237786315506E+03    0.142095477445338814E+01    0.786910837377030674E+02   -0.502248938154448933E+04
    0.205474686701350429E+01    0.566559645825250087E+02    0.241636157409514674E+02    0.841129386899433200E+02    0.115200830049505742E+01    0.265444577402047024E+02   -0.502248476008503167E+04
    0.155287919887216086E+01    0.566875050505959805E+02    0.241268730288418780E+02    0.683676703231816646E+03    0.134628852854419478E+01    0.790196696580771487E+02   -0.502247832079566888E+04
    0.152298314536109380E+01    0.567324598022658790E+02    0.241761682383623508E+02    0.246762792005542337E+03    0.117727011091528055E+01    0.578971324650510937E+02   -0.502247504561779715E+04
    0.152298314536109380E+01    0.567324598022658790E+02    0.241761682383623508E+02    0.246762792005542337E+03    0.117727011091528055E+01    0.578971324650510937E+02   -0.502247504561779715E+04
    0.183535525218370821E+01    0.566530993160076406E+02    0.241579895725962643E+02    0.121527323688315533E+03    0.115513150701923450E+01    0.353010635883425650E+02   -0.502247172775816580E+04
    0.255703099281544954E+01    0.567101705396925482E+02    0.241200542709604591E+02    0.111607967605437238E+03    0.118733937634719711E+01    0.301719558462629251E+02   -0.502246758776797469E+04
    0.147903746384726653E+01    0.567263663076841596E+02    0.241551178358714473E+02    0.441475677652763181E+03    0.115921062506984174E+01    0.969863771739270106E+02   -0.502246208397794817E+04
    0.147903746384726653E+01    0.567263663076841596E+02    0.241551178358714473E+02    0.441475677652763181E+03    0.115921062506984174E+01    0.969863771739270106E+02   -0.502246208397794817E+04
    0.105244074250429276E+01    0.566696784721106184E+02    0.241902885742870950E+02    0.262749943985248535E+03    0.115200523333088278E+01    0.637869953937460892E+02   -0.502245996046745404E+04
    0.105244074250429276E+01    0.566696784721106184E+02    0.241902885742870950E+02    0.262749943985248535E+03    0.115200523333088278E+01    0.637869953937460892E+02   -0.502245996046745404E+04
    0.143272254196585891E+01    0.567045581181422520E+02    0.241952419557584228E+02    0.700963467771042474E+03    0.128134022942418713E+01    0.961514373688213055E+02   -0.502245422860950475E+04
    0.173607678027338230E+01    0.567490662783381268E+02    0.241256646670554353E+02    0.672241582870054572E+03    0.127648024244907576E+01    0.953190644969307215E+02   -0.502245369969477633E+04
    0.162062467017817013E+01    0.567422789383502675E+02    0.241608369978911455E+02    0.854755496448674421E+03    0.134658120317799423E+01    0.916473063573605060E+02   -0.502245218607846527E+04
    0.233261127002887436E+01    0.566953481342375767E+02    0.241994343410551842E+02    0.624137528139893675E+03    0.125638586939428687E+01    0.955660236103102534E+02   -0.502244967290252498E+04
    0.233261127002887436E+01    0.566953481342375767E+02    0.241994343410551842E+02    0.624137528139893675E+03    0.125638586939428687E+01    0.955660236103102534E+02   -0.502244967290252498E+04
    0.241585231189389571E+01    0.567135840396848465E+02    0.241636041072020014E+02    0.607270355123100671E+03    0.125693459981285094E+01    0.970911084953119001E+02   -0.502243678345629360E+04
    0.176134915912472412E+01    0.566466617577036402E+02    0.241945446524978607E+02    0.295291120153243014E+03    0.128751924779751770E+01    0.496621793284580164E+02   -0.502243397488516348E+04
    0.146160471707157757E+01    0.567115641373547774E+02    0.241598975884375768E+02    0.364075659458470170E+03    0.123400501029380538E+01    0.650857576288778716E+02   -0.502243376810767586E+04
    0.225754501628740556E+01    0.567100648959210574E+02    0.241503579924189182E+02    0.600576297041757584E+03    0.124360893495142433E+01    0.937335191977622060E+02   -0.502243249175324672E+04
    0.171647150561219797E+01    0.567104438138313540E+02    0.241297138774707491E+02    0.464602646609815679E+03    0.121347932697332084E+01    0.888972680966008824E+02   -0.502243208343221158E+04
    0.219506595325415521E+01    0.567265941055346516E+02    0.241568575480673537E+02    0.280526531151949143E+03    0.130198372092194137E+01    0.450107815397463469E+02   -0.502242517998902531E+04
    0.208130446496560939E+01    0.567129539851084274E+02    0.241878420016717648E+02    0.930517077771274785E+03    0.135867261993317467E+01    0.956016424289414317E+02   -0.502242371544330672E+04
    0.256527634723300402E+01    0.566836802677995166E+02    0.241387207064097851E+02    0.506203207371508881E+03    0.126706370735710649E+01    0.771322687989921150E+02   -0.502242366336541272E+04
    0.256527634723300402E+01    0.566836802677995166E+02    0.241387207064097851E+02    0.506203207371508881E+03    0.126706370735710649E+01    0.771322687989921150E+02   -0.502242366336541272E+04
    0.104799322457394650E+01    0.566747178406941146E+02    0.241582504715936608E+02    0.418553765812527502E+03    0.119638016583023044E+01    0.873792748704215683E+02   -0.502242099782466357E+04
    0.215797928121265681E+01    0.566709627754484373E+02    0.242125436500619635E+02    0.370242241722581753E+03    0.127709912288275107E+01    0.617531672975901813E+02   -0.502241557531027320E+04
    0.215797928121265681E+01    0.566709627754484373E+02    0.242125436500619635E+02    0.370242241722581753E+03    0.127709912288275107E+01    0.617531672975901813E+02   -0.502241557531027320E+04
    0.182057981899218402E+01    0.566931431044988443E+02    0.241305666090547710E+02    0.373797667451675636E+03    0.121163424590263036E+01    0.726271457362373809E+02   -0.502241402741860020E+04
    0.182057981899218402E+01    0.566931431044988443E+02    0.241305666090547710E+02    0.373797667451675636E+03    0.121163424590263036E+01    0.726271457362373809E+02   -0.502241402741860020E+04
    0.144347105913178408E+01    0.567419138571392025E+02    0.241448764186895630E+02    0.291110214495593141E+03    0.129664243589935557E+01    0.475647866673889439E+02   -0.502241395196238045E+04
    0.144347105913178408E+01    0.567419138571392025E+02    0.241448764186895630E+02    0.291110214495593141E+03    0.129664243589935557E+01    0.475647866673889439E+02   -0.502241395196238045E+04
    0.229390710565356581E+01    0.567496537264809433E+02    0.241096651365305448E+02    0.662512418199443346E+03    0.127198558332930034E+01    0.940416298959113419E+02   -0.502240943325106673E+04
    0.229390710565356581E+01    0.567496537264809433E+02    0.241096651365305448E+02    0.662512418199443346E+03    0.127198558332930034E+01    0.940416298959113419E+02   -0.502240943325106673E+04
    0.209274962331113645E+01    0.566766483450929428E+02    0.241640464414090417E+02    0.474643735783001432E+03    0.131577527115028903E+01    0.684109452105533364E+02   -0.502240688728974237E+04
    0.112713956921606018E+01    0.567058746114459282E+02    0.241357548582474557E+02    0.271160739219969685E+03    0.124885774883988954E+01    0.519643747510833904E+02   -0.502240371815979233E+04
    0.129064010089134373E+01    0.566754133835748490E+02    0.242109664516151213E+02    0.443747296585248705E+03    0.120329815624751024E+01    0.856447726008428987E+02   -0.502240059513663527E+04
    0.129064010089134373E+01    0.566754133835748490E+02    0.242109664516151213E+02    0.443747296585248705E+03    0.120329815624751024E+01    0.856447726008428987E+02   -0.502240059513663527E+04
    0.166607582832712708E+01    0.566994358700172185E+02    0.241470245857824999E+02    0.381389191904611835E+03    0.116579030740878165E+01    0.843325047562237557E+02   -0.502239792965230299E+04
