    0.190830629378115901E+00    0.436693158781809032E-01    0.301258924216618640E+01    0.709601419784535392E+00    0.180018685467744755E+01    0.322548659119977046E+02    0.185352145255557836E+02    0.866541077967199896E-01   -0.282022488164876995E+04   -0.103889635054416019E+02    1
   -0.906668039868703257E-01   -0.480132755959068458E-01    0.276131222779251129E+01    0.230450784946375409E+01    0.386544936156373975E+01    0.385666553727911250E+02    0.333090846495958459E+02    0.271877835961701064E+00   -0.282021601618126260E+04   -0.103914635054415943E+02    1
   -0.282287384164604249E+00   -0.143481636716010386E+00    0.298816618537887768E+01    0.430432603936944491E+00    0.212811061270405322E+01    0.421792517621887129E+02    0.185044177289968843E+02    0.161668607069199388E+00   -0.282017818171658200E+04   -0.103939635054415920E+02    1
   -0.199533705149645191E+00   -0.135905924686688662E+00    0.238780586655164750E+01    0.140879992775286222E+01    0.238197457599071116E+01    0.206207273622943923E+02    0.210305478493091904E+02    0.635084529844998774E-02   -0.282012450345664092E+04   -0.103964635054415826E+02    1
   -0.160976865434085015E+00    0.197041770613924472E+00    0.193460178982006381E+01    0.205875076471396978E+01    0.239643965934064607E+01    0.316120261907357794E+02    0.381543224341647331E+02    0.188673107765183201E+00   -0.282005956904367849E+04   -0.103989635054415750E+02    1
    0.157886991904826579E+00   -0.582362291813419697E-01    0.370481566814217445E+01    0.202878464412855203E+00    0.187355103326862760E+01    0.348448203367353244E+02    0.173013568331706935E+02    0.165610965582983799E+00   -0.282005281782519887E+04   -0.104014635054415887E+02    1
   -0.702566326099588467E-01    0.136957370891564789E+00    0.381516600080809232E+01    0.176662494323026231E+01    0.289028153333555604E+01    0.183377687690594868E+02    0.164998701546009983E+02    0.629911291121550004E-01   -0.282005226807052804E+04   -0.104039635054415900E+02    1
    0.170724548819172761E+00    0.322298657362511953E-01    0.156903940520193697E+01    0.319974653754186156E+00    0.231276502679167617E+01    0.222819571789491562E+02    0.443452178329744697E+02    0.436269923289786948E-01   -0.282002289541142045E+04   -0.104064635054415859E+02    1
   -0.160044883818887262E-01    0.123832640776312064E+00    0.286327131491980502E+01    0.222851829895517062E+01    0.414905572580350857E+01    0.137038358844743691E+02    0.107969860067511014E+02    0.294040147676446761E+00   -0.282000812813180210E+04   -0.104089635054415872E+02    1
   -0.252105674230344023E-01    0.170706518056269907E+00    0.257218693348350413E+01    0.588549152088992722E+00    0.355681909038253075E+01    0.110784776589408249E+02    0.187399683225248808E+02    0.324714929977709330E-01   -0.281991103685450889E+04   -0.104114635054416009E+02    1
   -0.171731245790715858E+00   -0.912022129151585648E-01    0.253964293526135521E+01    0.254567036628681587E+01    0.284155706996474366E+01    0.306172685540503409E+02    0.159809510797274825E+02    0.185936437754818884E+00   -0.281989951883296544E+04   -0.104139635054416111E+02    1
    0.212515518071562104E-01   -0.121410429340000126E+00    0.308844019337504383E+01    0.115539545019353551E+01    0.277201656143047037E+01    0.207812959538404627E+02    0.322058557925669007E+02    0.976881004332438851E-01   -0.281989726069157859E+04   -0.104164635054415999E+02    1
   -0.914681541490610650E-01    0.228141929966472645E+00    0.225846678431891768E+01    0.245770560038723307E+01    0.316900429905982994E+01    0.174926432491324064E+02    0.372728680168982791E+02    0.109994910114554742E+00   -0.281989440613287388E+04   -0.104189635054415959E+02    1
    0.213652526047845237E+00    0.146165576320697044E-01    0.213093507221570633E+01    0.799309671545189504E+00    0.266404580393244661E+01    0.401268254032128411E+02    0.403454337157993237E+02    0.403792478065412574E-01   -0.281985127055565181E+04   -0.104214635054416043E+02    1
   -0.487259276374586991E-01    0.536006034836387091E-01    0.231513734112476754E+01    0.153700221145433913E+01    0.384884733753619424E+01    0.376059989399905987E+02    0.275126641726013155E+02    0.126200564318178748E+00   -0.281976636057185488E+04   -0.104239635054415931E+02    1
   -0.955145028704834642E-01   -0.239610156155434795E-01    0.132544404094497059E+01    0.106445882305940120E+01    0.317748901386669891E+01    0.418541028649983673E+02    0.366049199946042023E+02    0.675383789267851031E-01   -0.281971697975726966E+04   -0.104264635054415766E+02    1
    0.669989239313509843E-01   -0.119451590505233407E+00    0.344293390975707414E+01    0.194346009738702619E+01    0.224844018435332949E+01    0.356909619921890240E+02    0.320601764303952379E+02    0.197140368923681669E+00   -0.281971527955861711E+04   -0.104289635054415690E+02    1
    0.129397187635143185E+00   -0.308719255121063796E-01    0.310002937965935832E+01    0.161756970629195390E+00    0.220487765751004794E+01    0.234092661387065206E+02    0.428527287964625287E+02    0.786756421644165121E-01   -0.281969501458844388E+04   -0.104314635054415774E+02    1
    0.174960777205239837E+00    0.254687320870261580E-01    0.200183656398843501E+01    0.302021997134683273E+01    0.238335028362835466E+01    0.439263881857275180E+02    0.366430836951749441E+02    0.151114777347144874E+00   -0.281966525385867317E+04   -0.104339635054415965E+02    1
    0.141382156405932768E+00   -0.704440259009504466E-01    0.354819050228964183E+01    0.247946737531344930E+01    0.340557244534446557E+01    0.130228437972108289E+02    0.137076903976244804E+02    0.281177431923326504E+00   -0.281965092046349673E+04   -0.104364635054415906E+02    1
   -0.194496024300785886E+00    0.110263165755649872E+00    0.399591173038085845E+01    0.537635781985395189E+00    0.286628880555612753E+01    0.147512077314824204E+02    0.163587263909458152E+02    0.195667958398497682E+00   -0.281962878494716188E+04   -0.104389635054415759E+02    1
   -0.568030049536197845E-01   -0.214753698734724052E+00    0.232932361886753148E+01    0.264083265704196135E+01    0.283603014155024002E+01    0.303761839258943596E+02    0.326174561790399551E+02    0.136580878875030953E+00   -0.281957509769258195E+04   -0.104414635054415879E+02    1
   -0.481334973091605556E-01   -0.123292419719722157E+00    0.363222976429009847E+01    0.382471910464006914E+00    0.329466817983615323E+01    0.135398712029470261E+02    0.159767376761525188E+02    0.927801910005816854E-01   -0.281957056686410397E+04   -0.104439635054416051E+02    1
   -0.160112004992811197E+00   -0.467246372775894647E-01    0.312014046156168678E+01    0.259290978755525714E+01    0.341932883219428652E+01    0.126236730039432707E+02    0.238821654461615971E+02    0.496832133499338427E-01   -0.281956795899329745E+04   -0.104464635054416011E+02    1
    0.165222777109003016E+00    0.534833528082656606E-01    0.179510393380461197E+01    0.518875379551477334E+00    0.299252905665278179E+01    0.436492376153016011E+02    0.263415260389768093E+02    0.306187617818207726E-01   -0.281953446137658102E+04   -0.104489635054416006E+02    1
   -0.463218320733471689E-01    0.154914041884592901E+00    0.338238502935376228E+01    0.272863082778791943E+01    0.341083505516945218E+01    0.339512120405053466E+02    0.207710190526420355E+02    0.290317165257103327E+00   -0.281950910874834699E+04   -0.104514635054416072E+02    1
   -0.171109768128735129E+00    0.920816257307085495E-01    0.233929403941928582E+01    0.587678732969360240E+00    0.475785067228608227E+01    0.112608738588468000E+02    0.262354270211063643E+02    0.917948004926150279E-01   -0.281948469490438129E+04   -0.104539635054415960E+02    1
    0.479999877432424338E-01   -0.113267767205519232E+00    0.401567815706067321E+01    0.191376212409352142E+01    0.216203853038942295E+01    0.187346128629302768E+02    0.193616348035672843E+02    0.387019774857433815E-01   -0.281946283617982954E+04   -0.104564635054415991E+02    1
    0.555704080035678283E-01   -0.931065207528478100E-01    0.329574551546356354E+01    0.948405722365184556E-01    0.188434094610094816E+01    0.334983222759678014E+02    0.297570187158475719E+02    0.195249218372378214E+00   -0.281943596862023833E+04   -0.104589635054416004E+02    1
   -0.163721314559667208E+00    0.431111362003694376E-01    0.373571434242551392E+01    0.111774720447380171E+01    0.242741365131656783E+01    0.406747404021410119E+02    0.432759667410387365E+02    0.205216640169047143E+00   -0.281938580439477028E+04   -0.104614635054415963E+02    1
   -0.120997430504437009E-01    0.682824170220757143E-01    0.332534081435648243E+01    0.111216029028671359E+01    0.339699502085666794E+01    0.443980654253051625E+02    0.179997763658587999E+02    0.164940023400635405E+00   -0.281935616764346378E+04   -0.104639635054415887E+02    1
   -0.154677304182146425E+00    0.129594960182791707E-01    0.320546852603422483E+01    0.895199785630172107E+00    0.302332779969901555E+01    0.445034513119868720E+02    0.346592627833846052E+02    0.267341646330798155E+00   -0.281935223921343959E+04   -0.104664635054415669E+02    1
   -0.113093630993858107E+00    0.116086124886437880E+00    0.249983023829420681E+01    0.290482711707755481E+01    0.454617925667431066E+01    0.183483205100530569E+02    0.301437203474450222E+02    0.232895522640207020E+00   -0.281933931560538622E+04   -0.104689635054415788E+02    1
   -0.136462490798463620E+00    0.209661511972358827E-01    0.199520701428152991E+01    0.118727989766714548E+01    0.137645991202087736E+01    0.377069040843189995E+02    0.444085021006303364E+02    0.523071194628314390E-01   -0.281931740212696695E+04   -0.104714635054415890E+02    1
    0.329173492177786686E-01    0.157108485932400899E+00    0.363466688665434745E+01    0.102653631978022664E+01    0.330666879054723228E+01    0.450763016464155015E+02    0.133555055847492614E+02    0.291876501400638588E+00   -0.281922653307852852E+04   -0.104739635054415707E+02    1
    0.129707099952556915E+00    0.685396270384218687E-01    0.300363846688271341E+01    0.255379516746901292E+01    0.174976430444274444E+01    0.363019046870821498E+02    0.329793764175219053E+02    0.357527311445433454E-01   -0.281917025679012522E+04   -0.104764635054415880E+02    1
   -0.117765574500400150E+00   -0.643530205313391779E-02    0.196078855758928161E+01    0.486359092872974852E+00    0.467113603378450559E+01    0.329633599240986399E+02    0.272713153778902786E+02    0.216512514511509463E+00   -0.281916612483806603E+04   -0.104789635054416106E+02    1
   -0.230479967096331673E+00   -0.262561479589499269E-01    0.298260515806735915E+01    0.257584368950791021E+01    0.265984642746808309E+01    0.300519297089662771E+02    0.162942617474252991E+02    0.193206240378665073E+00   -0.281916141945344134E+04   -0.104814635054415977E+02    1
    0.751888301776952872E-01    0.149853810666846443E+00    0.244980062318209590E+01    0.982284141463912186E+00    0.286937302476714562E+01    0.490367762159976337E+02    0.231762049039573022E+02    0.160712759777377423E+00   -0.281914462849862957E+04   -0.104839635054415812E+02    1
   -0.241525916147937725E-01    0.146947047626756033E+00    0.447616572076130304E+01    0.157815995489852567E+01    0.266074369565158975E+01    0.295282741853690780E+02    0.136664778853325153E+02    0.272318064074253630E+00   -0.281914418610205121E+04   -0.104864635054415789E+02    1
    0.441763218224530130E-01    0.670642416899278615E-01    0.375729535520945523E+01    0.352361318709409399E+00    0.227370355714403560E+01    0.150981336216272233E+02    0.427101074341361127E+02    0.110207017417986206E+00   -0.281912436476674156E+04   -0.104889635054415802E+02    1
   -0.139807157024951001E+00    0.759677964510360182E-01    0.266623656971712020E+01    0.124706345489444481E+01    0.162858370857754120E+01    0.233053228545393551E+02    0.180273503919170146E+02    0.976286203618388637E-01   -0.281911994234313988E+04   -0.104914635054415726E+02    1
   -0.605523056379957403E-01   -0.127232375955000310E+00    0.211218954678888116E+01    0.243988646539653864E+01    0.386136648555386675E+01    0.200056885618842593E+02    0.422063044800548894E+02    0.891841313961632409E-01   -0.281909694279690393E+04   -0.104939635054415792E+02    1
   -0.217338874096175028E+00    0.119838374202220654E+00    0.350672515438028309E+01    0.252016318530903172E+00    0.216142941619784512E+01    0.453746522987387237E+02    0.127233797532217210E+02    0.102345723635088162E+00   -0.281908933446657738E+04   -0.104964635054415751E+02    1
    0.159428106838277350E+00   -0.792221288488238473E-01    0.199074129204366068E+01    0.919586367076000277E+00    0.228236323752504955E+01    0.177346697857139297E+02    0.359041590710989240E+02    0.575195790323198355E-01   -0.281907475471412090E+04   -0.104989635054415622E+02    1
   -0.272946991896140578E+00   -0.292957689451378012E-01    0.214446069711091791E+01    0.159315798074279180E+01    0.287365574136929069E+01    0.200309729685813451E+02    0.286327279119913740E+02    0.963336164350675761E-01   -0.281904296698522194E+04   -0.105014635054415884E+02    1
   -0.214320390479625256E+00   -0.136360876436405598E+00    0.228079192221167926E+01    0.235057221183815057E+00    0.289702771446110230E+01    0.319422304726526285E+02    0.433272013035089572E+02    0.591649158899097694E-01   -0.281901264754061958E+04   -0.105039635054415896E+02    1
   -0.867503955186088582E-03   -0.619995252206085867E-01    0.324065132118377974E+01    0.358530487340968262E+00    0.337160612678181382E+01    0.248757764357834077E+02    0.231009879437787831E+02    0.168638543257994045E+00   -0.281900816214792621E+04   -0.105064635054415731E+02    1
